,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2020-12-22,24.81,23.65,26.19,23.24,2.38,Moneragala,Thanamalwila,6.4350447,81.1308539
2020-12-23,24.7,23.46,26.45,5.65,1.89,Moneragala,Thanamalwila,6.4350447,81.1308539
2020-12-24,24.99,22.7,28.11,3.59,3.32,Moneragala,Thanamalwila,6.4350447,81.1308539
2020-12-25,24.48,21.87,28.16,0.42,3.24,Moneragala,Thanamalwila,6.4350447,81.1308539
2020-12-26,24.63,21.39,28.51,1.41,2.86,Moneragala,Thanamalwila,6.4350447,81.1308539
2020-12-27,25.18,22.76,28.8,34.51,2.75,Moneragala,Thanamalwila,6.4350447,81.1308539
2020-12-28,25.55,22.7,29.42,12.66,1.83,Moneragala,Thanamalwila,6.4350447,81.1308539
2020-12-29,25.19,22.86,28.7,2.18,1.83,Moneragala,Thanamalwila,6.4350447,81.1308539
2020-12-30,25.22,22.07,28.91,2.87,2.38,Moneragala,Thanamalwila,6.4350447,81.1308539
2020-12-31,25.27,23.42,27.79,20.0,3.15,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-01-01,24.63,22.52,27.73,4.69,3.29,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-01-02,24.86,22.47,27.84,5.84,2.91,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-01-03,24.96,23.39,26.75,11.75,2.16,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-01-04,24.9,23.21,26.46,23.54,2.22,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-01-05,24.79,22.85,27.49,8.21,2.05,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-01-06,25.35,22.76,28.34,3.45,1.35,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-01-07,25.16,23.64,27.29,2.02,1.2,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-01-08,25.48,23.26,28.3,4.78,1.6,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-01-09,24.81,23.15,27.52,13.6,1.65,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-01-10,23.96,22.64,25.81,19.5,2.07,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-01-11,24.41,23.0,27.08,37.19,2.49,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-01-12,25.09,23.82,27.01,17.52,3.34,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-01-13,24.82,23.27,26.98,15.49,2.47,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-01-14,24.93,22.92,27.78,9.39,1.46,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-01-15,24.49,22.01,27.2,9.71,1.59,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-01-16,23.71,21.56,25.91,4.43,2.97,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-01-17,24.91,22.35,28.2,1.73,2.59,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-01-18,24.73,22.78,27.68,4.6,3.24,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-01-19,24.96,22.46,28.18,4.02,2.01,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-01-20,25.87,23.24,29.38,3.89,1.31,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-01-21,25.63,23.15,29.03,1.87,2.06,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-01-22,25.14,22.68,28.53,0.71,2.86,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-01-23,24.68,21.93,28.41,0.06,2.8,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-01-24,24.05,20.73,28.24,0.02,2.83,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-01-25,23.79,20.51,28.23,0.0,2.73,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-01-26,23.23,19.23,27.66,0.03,2.98,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-01-27,23.37,20.37,26.93,0.08,3.16,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-01-28,24.5,20.83,28.49,2.43,2.78,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-01-29,24.1,22.57,26.52,12.46,1.46,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-01-30,24.55,22.49,27.31,4.37,2.5,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-01-31,24.7,22.34,27.94,7.13,2.72,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-02-01,24.81,22.63,27.73,5.31,3.3,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-02-02,25.35,23.51,28.34,7.93,3.89,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-02-03,24.96,23.12,28.0,5.0,4.06,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-02-04,24.49,22.21,28.09,1.27,4.09,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-02-05,24.27,21.67,27.48,9.44,3.64,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-02-06,25.04,22.44,28.59,10.09,3.3,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-02-07,25.25,23.07,28.55,1.64,3.59,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-02-08,25.25,23.23,28.6,5.77,4.4,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-02-09,23.9,20.61,27.67,0.35,4.29,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-02-10,23.33,19.5,28.16,0.0,3.35,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-02-11,23.43,19.47,28.02,0.05,2.93,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-02-12,24.37,20.15,29.17,0.54,2.54,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-02-13,25.43,21.83,29.98,0.77,2.24,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-02-14,25.79,22.19,30.08,0.78,1.76,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-02-15,25.8,22.33,30.19,0.64,2.35,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-02-16,25.81,22.62,29.96,0.31,1.7,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-02-17,25.29,21.98,29.54,0.05,2.26,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-02-18,24.88,20.49,29.57,0.84,2.3,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-02-19,25.49,22.27,29.53,2.38,2.1,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-02-20,25.45,22.93,29.01,3.23,2.82,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-02-21,25.45,23.08,29.06,3.41,2.69,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-02-22,25.48,22.75,29.16,8.7,3.2,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-02-23,25.33,22.71,29.18,1.53,3.4,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-02-24,25.42,22.25,29.48,2.28,2.54,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-02-25,25.7,22.19,30.01,0.09,2.07,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-02-26,25.87,22.17,30.37,0.13,1.29,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-02-27,26.24,23.35,30.52,0.14,1.09,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-02-28,25.18,21.83,29.14,0.01,2.05,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-03-01,24.13,20.26,28.96,0.31,2.33,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-03-02,23.63,19.08,28.44,0.1,2.68,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-03-03,23.94,19.87,28.57,1.29,2.77,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-03-04,24.53,20.76,29.43,0.34,2.49,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-03-05,24.91,20.77,29.07,6.05,2.31,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-03-06,25.21,23.13,27.91,27.11,1.84,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-03-07,25.59,23.46,28.51,12.65,2.15,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-03-08,25.58,24.01,28.11,11.52,2.54,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-03-09,25.71,22.73,29.64,0.95,2.55,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-03-10,24.92,22.96,27.5,21.5,2.26,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-03-11,25.05,23.29,27.6,12.24,2.18,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-03-12,25.22,22.65,28.74,3.65,2.74,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-03-13,25.69,22.37,29.68,1.79,2.82,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-03-14,25.18,23.42,27.72,2.7,2.82,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-03-15,25.76,22.45,29.98,0.13,2.62,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-03-16,25.69,22.42,29.77,0.5,2.6,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-03-17,25.28,22.36,28.55,2.39,2.35,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-03-18,25.13,22.98,27.55,4.8,1.68,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-03-19,24.98,22.87,27.7,1.35,1.62,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-03-20,25.65,21.95,29.68,2.26,0.82,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-03-21,26.31,23.15,30.2,3.93,0.94,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-03-22,26.25,24.04,29.77,1.33,1.49,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-03-23,25.89,23.75,28.84,3.34,1.93,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-03-24,25.41,23.62,28.06,7.65,2.12,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-03-25,24.76,22.87,27.54,4.82,2.48,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-03-26,25.99,23.29,29.89,2.05,3.2,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-03-27,24.5,22.67,26.88,5.06,1.97,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-03-28,24.88,21.62,28.83,17.49,1.42,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-03-29,26.44,22.6,31.0,6.32,1.1,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-03-30,26.42,23.42,30.55,14.1,1.88,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-03-31,26.68,23.11,30.93,2.45,2.43,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-04-01,26.63,23.89,30.51,0.52,3.03,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-04-02,27.43,23.6,32.26,0.03,2.67,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-04-03,26.96,23.86,31.27,0.04,3.39,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-04-04,27.05,23.06,31.42,0.04,1.81,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-04-05,27.26,23.28,31.69,0.03,1.36,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-04-06,26.34,23.61,29.85,0.32,1.68,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-04-07,26.35,22.75,30.6,0.6,1.69,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-04-08,26.67,24.1,30.82,1.72,1.23,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-04-09,26.67,23.66,30.51,2.46,1.78,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-04-10,26.85,24.11,30.61,3.42,1.36,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-04-11,26.53,23.97,30.2,2.17,1.55,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-04-12,27.0,24.4,30.91,2.61,1.22,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-04-13,26.72,24.4,30.33,3.68,1.36,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-04-14,26.67,24.35,29.62,5.16,1.13,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-04-15,26.53,24.51,29.56,24.22,0.83,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-04-16,25.78,24.09,28.86,6.65,1.62,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-04-17,26.61,23.54,29.89,5.1,2.24,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-04-18,26.03,24.29,27.84,6.68,2.77,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-04-19,26.66,23.39,30.54,1.01,2.95,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-04-20,27.02,23.77,31.11,2.42,2.73,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-04-21,27.06,24.29,30.64,7.87,2.08,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-04-22,27.17,24.75,30.49,6.04,2.44,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-04-23,26.87,24.66,29.86,12.12,2.43,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-04-24,27.32,24.52,30.81,3.5,1.14,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-04-25,27.26,23.68,31.4,0.68,1.07,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-04-26,27.05,24.68,30.04,13.22,1.73,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-04-27,27.31,25.04,30.36,1.22,2.12,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-04-28,26.95,25.22,29.67,8.95,2.68,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-04-29,26.85,24.91,29.88,4.54,2.49,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-04-30,27.16,24.19,30.84,4.27,1.59,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-05-01,26.67,24.97,28.87,9.12,1.83,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-05-02,27.02,24.7,30.36,4.02,1.27,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-05-03,27.39,24.82,30.95,14.22,1.25,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-05-04,26.88,24.44,30.39,10.88,1.13,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-05-05,27.06,25.12,30.42,1.51,1.26,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-05-06,26.84,24.59,30.05,4.85,1.44,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-05-07,26.48,24.78,28.73,5.34,1.71,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-05-08,26.86,24.24,30.12,2.98,1.44,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-05-09,26.89,24.78,29.77,7.54,1.6,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-05-10,26.99,25.12,29.48,14.61,1.84,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-05-11,26.36,25.07,27.89,18.16,2.18,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-05-12,27.15,24.69,30.2,4.67,2.62,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-05-13,27.06,25.3,29.97,13.8,3.38,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-05-14,26.84,24.55,30.65,22.23,3.05,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-05-15,26.93,24.49,31.14,2.11,2.56,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-05-16,26.77,24.44,29.74,4.25,2.6,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-05-17,27.34,23.65,31.09,10.58,1.13,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-05-18,27.17,24.71,30.59,2.72,2.04,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-05-19,26.91,24.69,29.67,4.56,2.82,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-05-20,26.42,24.74,29.12,8.08,3.48,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-05-21,26.63,24.35,29.51,11.05,3.67,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-05-22,26.78,25.34,28.92,6.11,4.32,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-05-23,26.9,25.23,29.27,4.9,4.39,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-05-24,27.03,25.81,29.27,21.89,4.74,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-05-25,26.16,24.56,27.67,42.29,6.1,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-05-26,26.16,24.3,29.09,3.53,6.2,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-05-27,26.17,24.42,29.02,1.5,5.39,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-05-28,26.45,24.48,29.41,3.02,4.11,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-05-29,26.73,24.55,30.21,4.51,3.7,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-05-30,26.96,24.37,30.75,2.04,3.81,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-05-31,26.76,24.63,30.33,2.2,3.92,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-06-01,27.13,24.3,31.38,0.45,3.81,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-06-02,27.18,24.38,30.94,8.1,3.35,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-06-03,26.88,24.84,30.41,25.99,3.47,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-06-04,25.73,24.75,27.47,32.73,3.76,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-06-05,25.94,24.65,27.95,5.09,3.48,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-06-06,26.51,24.14,30.04,4.19,3.36,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-06-07,26.38,24.1,29.57,3.51,3.52,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-06-08,26.33,24.87,28.72,15.55,4.75,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-06-09,26.09,23.54,29.75,7.26,3.92,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-06-10,26.28,24.35,29.35,3.15,4.27,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-06-11,26.26,23.91,30.09,0.57,4.34,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-06-12,26.47,23.64,30.17,2.5,4.45,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-06-13,26.25,24.41,28.78,9.1,4.56,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-06-14,25.84,23.41,29.15,6.99,4.22,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-06-15,26.05,23.73,29.49,0.11,4.23,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-06-16,26.27,23.51,30.22,0.06,4.13,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-06-17,26.28,24.0,29.82,0.16,3.64,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-06-18,26.22,24.06,29.31,0.25,2.92,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-06-19,26.46,23.62,30.19,0.27,2.18,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-06-20,25.92,23.05,29.62,0.23,2.13,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-06-21,26.32,23.07,30.25,1.62,2.77,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-06-22,26.06,24.01,28.53,6.34,3.78,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-06-23,25.84,23.54,28.94,2.16,4.0,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-06-24,26.13,24.35,28.95,11.26,3.9,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-06-25,26.25,24.29,29.65,0.94,3.99,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-06-26,25.66,23.88,28.21,1.53,4.25,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-06-27,25.82,23.88,28.72,5.61,4.07,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-06-28,25.87,23.28,29.75,5.19,3.45,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-06-29,25.76,22.88,28.95,1.73,3.42,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-06-30,26.4,24.3,29.3,3.26,3.62,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-07-01,25.76,24.01,27.79,8.28,4.64,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-07-02,26.07,23.3,29.65,1.26,4.38,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-07-03,26.24,24.42,28.83,3.98,3.75,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-07-04,25.87,24.41,28.14,3.43,3.59,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-07-05,26.32,23.73,29.3,12.66,2.62,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-07-06,25.96,24.26,28.54,6.79,3.09,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-07-07,25.88,24.03,28.52,3.66,4.08,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-07-08,26.18,24.55,28.66,9.03,4.18,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-07-09,26.01,24.69,28.49,16.64,4.84,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-07-10,25.26,23.75,27.19,9.96,5.14,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-07-11,25.83,23.72,29.35,2.37,4.36,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-07-12,25.98,23.48,29.71,0.93,4.71,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-07-13,25.62,22.87,28.88,0.77,3.99,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-07-14,25.74,22.75,29.94,0.73,3.78,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-07-15,26.61,23.33,31.22,2.26,2.51,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-07-16,26.23,23.27,30.25,1.5,2.8,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-07-17,26.86,24.05,30.72,3.86,2.38,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-07-18,26.09,24.37,29.18,6.88,4.12,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-07-19,26.17,24.21,29.43,2.68,4.04,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-07-20,26.25,24.21,29.44,0.61,3.94,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-07-21,26.38,24.22,30.1,1.19,4.25,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-07-22,26.13,24.46,28.54,3.82,5.02,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-07-23,26.09,24.78,28.52,7.26,5.33,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-07-24,25.52,23.67,28.54,5.72,4.81,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-07-25,25.59,23.71,28.49,7.36,4.18,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-07-26,25.87,23.64,29.17,3.89,4.86,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-07-27,26.43,24.27,30.19,7.75,4.26,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-07-28,26.02,24.02,29.27,6.85,3.97,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-07-29,26.27,23.74,30.21,3.35,3.77,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-07-30,26.42,24.02,30.22,1.09,3.6,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-07-31,26.16,23.92,29.46,0.11,3.31,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-08-01,25.95,23.94,29.17,0.16,3.62,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-08-02,26.06,24.02,29.41,0.27,4.68,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-08-03,25.76,23.59,29.52,0.06,4.06,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-08-04,26.33,23.97,30.14,1.71,4.47,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-08-05,26.06,23.94,29.16,2.53,4.58,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-08-06,26.19,24.44,29.23,4.39,4.51,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-08-07,26.4,24.11,29.92,9.6,4.03,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-08-08,25.79,23.76,29.01,6.27,4.18,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-08-09,25.54,23.55,28.83,12.52,4.31,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-08-10,25.28,23.51,28.14,4.28,3.78,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-08-11,25.5,23.81,28.27,16.21,4.55,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-08-12,25.65,23.65,28.68,11.85,4.2,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-08-13,25.75,23.31,29.42,6.26,3.14,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-08-14,25.76,23.6,29.73,1.44,3.7,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-08-15,25.5,23.65,28.64,0.77,3.21,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-08-16,25.62,23.26,29.21,2.33,3.73,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-08-17,25.72,23.26,29.24,1.57,4.32,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-08-18,24.89,22.11,28.2,2.22,4.6,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-08-19,25.64,21.71,30.22,1.47,3.49,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-08-20,26.54,23.66,30.57,2.9,2.88,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-08-21,26.0,24.07,28.91,12.82,2.14,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-08-22,25.47,23.81,27.77,15.05,1.99,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-08-23,25.38,23.21,28.26,4.43,2.68,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-08-24,25.31,22.61,28.58,2.89,3.25,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-08-25,25.65,23.49,28.62,10.67,3.91,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-08-26,25.91,23.83,29.2,9.09,4.61,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-08-27,26.41,24.35,29.76,7.01,4.55,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-08-28,26.01,24.04,29.46,9.2,4.88,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-08-29,25.4,23.22,28.59,12.58,4.85,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-08-30,25.63,23.15,29.79,2.21,3.31,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-08-31,26.25,23.61,29.88,3.27,3.55,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-09-01,26.27,23.96,29.7,7.83,3.91,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-09-02,25.72,24.1,28.33,10.18,3.91,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-09-03,25.58,23.63,28.56,3.53,3.82,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-09-04,25.79,24.11,28.79,3.8,4.58,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-09-05,26.31,24.22,29.71,8.33,4.92,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-09-06,25.97,24.64,28.28,9.69,4.0,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-09-07,25.9,24.06,29.18,6.11,3.84,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-09-08,25.66,23.55,28.6,6.15,3.36,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-09-09,26.0,23.43,29.79,2.34,3.48,Moneragala,Thanamalwila,6.4350447,81.1308539
2021-09-10,26.14,23.89,29.62,2.3,4.06,Moneragala,Thanamalwila,6.4350447,81.1308539
