,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2021-07-01,28.23,25.21,32.52,1.85,3.21,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-07-02,28.47,24.65,32.89,0.97,3.99,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-07-03,28.34,25.29,31.98,0.6,2.64,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-07-04,28.29,25.49,32.28,1.7,3.75,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-07-05,28.16,25.22,31.96,9.19,2.49,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-07-06,28.19,25.01,31.89,4.43,1.99,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-07-07,27.9,25.32,31.68,3.3,3.12,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-07-08,28.23,25.25,32.33,2.48,3.07,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-07-09,27.96,25.58,31.97,4.03,4.75,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-07-10,26.66,25.33,29.4,7.2,6.28,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-07-11,27.89,25.15,31.99,1.83,5.63,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-07-12,27.68,24.07,32.91,13.99,5.96,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-07-13,27.51,25.02,31.46,12.93,5.24,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-07-14,27.13,25.14,30.31,3.07,4.93,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-07-15,27.5,24.99,31.08,2.43,2.93,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-07-16,27.5,24.49,31.25,2.13,3.63,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-07-17,28.06,24.72,31.69,3.31,2.65,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-07-18,27.16,25.34,29.94,6.11,4.17,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-07-19,27.36,25.22,30.93,1.4,4.98,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-07-20,27.59,25.19,31.01,0.08,4.87,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-07-21,27.79,25.45,31.38,0.13,5.67,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-07-22,27.85,25.9,30.97,0.36,6.62,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-07-23,27.86,25.66,31.55,0.39,6.85,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-07-24,28.01,25.09,32.19,0.17,5.95,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-07-25,27.33,24.72,31.66,1.64,5.04,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-07-26,27.76,24.56,32.28,1.21,5.44,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-07-27,28.11,25.16,32.57,1.1,5.16,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-07-28,28.01,25.37,32.6,0.93,5.04,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-07-29,28.38,24.8,33.85,0.12,4.91,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-07-30,28.37,25.09,32.89,0.08,4.35,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-07-31,28.15,25.08,32.69,0.01,4.61,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-08-01,28.02,25.04,32.25,0.01,4.65,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-08-02,28.16,24.9,33.01,0.01,5.26,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-08-03,28.06,25.32,32.95,0.01,5.17,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-08-04,28.54,25.05,33.72,0.76,5.28,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-08-05,28.58,25.13,33.29,0.52,5.82,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-08-06,28.77,26.0,33.18,1.44,5.5,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-08-07,28.66,25.54,33.27,3.3,4.9,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-08-08,27.76,25.21,31.78,1.85,4.57,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-08-09,27.54,24.81,31.47,1.27,4.52,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-08-10,27.82,24.68,32.49,0.29,4.82,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-08-11,27.94,25.25,32.0,2.33,4.52,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-08-12,27.62,25.25,32.03,2.91,5.23,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-08-13,27.16,24.72,30.61,2.75,3.75,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-08-14,28.0,24.8,32.9,0.18,4.74,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-08-15,27.76,25.25,31.71,0.38,4.5,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-08-16,28.07,24.92,33.47,0.17,4.29,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-08-17,28.22,24.6,33.59,0.4,4.9,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-08-18,27.95,24.17,33.06,1.23,5.35,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-08-19,28.23,23.97,33.37,0.1,4.55,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-08-20,28.2,25.09,32.4,0.3,3.34,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-08-21,27.03,25.15,29.79,3.35,1.75,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-08-22,26.9,24.77,29.63,6.01,1.3,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-08-23,27.54,24.56,31.76,1.11,1.88,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-08-24,28.11,23.08,34.08,0.56,2.82,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-08-25,28.6,24.06,34.18,1.97,3.52,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-08-26,28.08,25.03,32.9,2.0,4.85,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-08-27,28.44,25.2,33.1,0.96,5.3,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-08-28,28.24,25.8,32.47,1.01,5.89,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-08-29,27.52,25.39,31.02,2.51,6.21,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-08-30,28.43,25.14,33.76,0.39,5.05,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-08-31,29.0,25.1,34.44,0.57,4.01,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-09-01,28.39,24.97,32.93,1.57,3.84,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-09-02,27.48,25.1,31.38,5.04,4.06,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-09-03,27.43,24.46,31.61,1.69,3.71,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-09-04,28.02,24.72,32.82,1.63,4.35,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-09-05,28.07,24.87,32.6,3.17,5.13,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-09-06,28.29,25.41,33.12,1.18,5.47,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-09-07,28.43,25.44,33.43,0.36,4.89,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-09-08,28.34,24.67,33.41,0.16,4.24,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-09-09,29.03,24.88,34.57,0.12,4.09,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-09-10,28.91,25.03,34.4,0.17,4.32,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-09-11,28.46,25.17,33.32,0.08,4.74,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-09-12,28.22,24.68,32.47,0.04,5.27,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-09-13,28.32,24.94,32.72,1.03,5.43,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-09-14,28.64,25.36,32.91,1.42,4.13,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-09-15,28.72,25.4,33.23,3.56,3.15,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-09-16,28.89,25.73,33.04,4.2,3.12,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-09-17,28.83,25.12,34.15,7.07,2.66,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-09-18,28.44,24.99,33.62,4.18,2.97,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-09-19,28.46,25.63,32.17,2.62,1.92,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-09-20,28.27,25.45,31.84,3.35,1.95,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-09-21,28.45,25.31,32.9,1.3,3.44,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-09-22,29.29,24.98,34.61,1.27,2.64,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-09-23,28.44,25.06,32.87,6.05,3.06,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-09-24,28.63,25.22,33.61,18.58,2.3,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-09-25,27.71,25.4,31.62,2.22,4.18,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-09-26,27.73,24.68,31.89,3.21,4.5,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-09-27,26.64,24.79,29.6,2.79,5.98,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-09-28,27.46,24.96,31.39,1.29,5.74,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-09-29,28.38,24.6,33.3,1.3,3.17,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-09-30,27.75,24.98,32.38,13.88,2.38,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-10-01,26.09,24.42,28.4,13.34,2.52,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-10-02,27.47,24.03,31.44,5.45,1.83,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-10-03,27.56,24.37,31.98,3.22,2.33,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-10-04,27.32,24.85,30.79,8.37,2.11,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-10-05,26.89,24.65,30.49,27.81,2.45,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-10-06,26.83,23.69,30.87,13.94,2.96,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-10-07,27.07,24.44,31.34,4.95,2.33,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-10-08,27.37,24.35,31.71,2.14,3.14,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-10-09,27.26,24.24,31.67,3.32,4.06,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-10-10,27.25,24.8,30.92,5.72,4.08,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-10-11,26.64,24.71,29.46,5.03,4.94,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-10-12,27.34,23.97,31.94,1.1,4.64,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-10-13,27.8,24.7,32.21,0.13,4.41,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-10-14,27.97,25.02,32.42,0.28,4.81,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-10-15,27.86,24.95,32.31,0.22,3.93,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-10-16,28.0,24.08,32.82,2.88,3.96,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-10-17,27.51,25.07,31.64,0.46,4.94,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-10-18,28.01,24.38,33.26,0.04,4.67,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-10-19,28.28,24.14,32.51,2.21,2.36,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-10-20,27.33,25.5,30.1,6.86,1.35,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-10-21,27.94,24.7,31.45,9.16,0.95,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-10-22,27.67,25.26,30.51,11.63,1.79,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-10-23,27.67,24.1,31.91,11.27,1.79,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-10-24,26.29,23.8,29.56,1.67,2.9,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-10-25,26.76,24.33,29.67,2.23,1.91,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-10-26,26.69,24.26,29.62,7.0,1.63,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-10-27,27.17,24.76,30.63,8.68,1.63,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-10-28,25.96,24.62,28.45,110.47,3.1,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-10-29,26.3,24.86,28.54,112.6,2.99,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-10-30,26.39,24.46,29.17,22.78,2.11,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-10-31,26.92,25.56,29.21,17.77,2.98,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-11-01,26.88,25.21,29.44,14.1,3.01,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-11-02,26.6,24.25,29.35,6.39,1.88,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-11-03,27.01,24.39,30.26,13.71,1.48,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-11-04,25.89,24.46,27.29,13.91,1.9,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-11-05,25.77,24.28,27.68,5.65,2.66,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-11-06,25.94,23.61,28.65,11.55,2.76,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-11-07,25.84,24.39,28.26,9.04,3.8,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-11-08,25.28,24.11,26.87,29.68,3.89,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-11-09,25.0,23.96,26.71,55.89,2.72,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-11-10,24.86,23.93,26.1,50.56,4.94,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-11-11,25.85,23.66,29.08,6.14,3.76,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-11-12,26.26,23.85,30.08,5.47,3.42,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-11-13,25.68,23.95,28.47,9.87,3.19,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-11-14,26.03,23.9,28.97,3.93,3.61,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-11-15,26.41,24.3,29.31,9.69,3.07,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-11-16,26.38,24.96,28.71,5.9,3.0,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-11-17,25.96,24.51,28.17,18.04,2.93,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-11-18,25.64,24.0,28.49,3.46,3.81,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-11-19,26.42,22.78,30.1,1.26,1.91,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-11-20,26.27,23.11,29.89,1.07,2.93,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-11-21,25.63,21.71,30.06,0.02,2.81,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-11-22,25.28,22.01,28.4,4.95,2.16,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-11-23,25.68,24.25,27.7,29.04,2.69,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-11-24,25.76,24.56,27.26,64.65,2.24,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-11-25,25.88,24.61,27.87,47.85,2.99,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-11-26,25.99,24.21,28.48,4.57,1.48,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-11-27,26.27,24.77,28.49,43.94,1.3,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-11-28,25.9,24.32,28.35,16.1,2.75,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-11-29,25.73,23.36,28.41,13.44,1.84,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-11-30,25.65,24.07,27.47,9.87,1.73,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-12-01,26.53,24.31,29.42,0.86,1.77,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-12-02,26.51,24.59,29.26,5.79,1.47,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-12-03,26.61,24.4,29.89,1.72,1.28,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-12-04,26.83,23.89,30.33,7.25,0.98,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-12-05,27.01,24.56,30.34,9.17,1.03,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-12-06,26.3,24.17,29.33,2.51,1.61,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-12-07,25.7,23.5,28.47,1.12,1.84,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-12-08,26.48,24.04,29.33,10.52,2.46,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-12-09,26.21,24.32,28.77,1.14,2.97,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-12-10,26.3,24.19,28.98,1.64,3.06,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-12-11,26.35,24.75,28.96,2.46,3.63,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-12-12,26.49,24.55,28.89,12.48,3.65,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-12-13,26.16,24.96,27.78,14.59,3.6,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-12-14,25.83,24.66,27.2,16.64,3.02,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-12-15,25.69,24.66,27.04,19.84,2.55,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-12-16,25.8,24.58,27.85,12.36,2.63,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-12-17,25.72,23.88,28.32,5.95,2.4,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-12-18,25.66,23.83,28.01,12.09,3.08,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-12-19,25.42,23.89,27.93,1.47,3.14,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-12-20,25.65,23.59,28.46,0.84,2.83,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-12-21,25.45,23.44,28.67,1.5,2.73,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-12-22,25.36,23.41,28.46,0.29,2.35,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-12-23,24.67,21.82,28.03,0.03,2.16,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-12-24,24.25,21.48,27.87,0.01,2.13,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-12-25,24.35,21.87,27.61,0.03,2.44,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-12-26,24.8,22.33,28.23,0.15,2.43,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-12-27,24.96,22.39,28.26,0.13,2.63,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-12-28,24.95,22.73,28.08,0.81,2.65,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-12-29,25.39,22.79,28.31,6.28,2.61,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-12-30,26.05,23.8,28.82,13.21,2.7,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2021-12-31,26.43,24.53,29.04,16.97,2.78,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-01-01,26.37,24.89,28.61,25.72,3.47,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-01-02,26.2,24.74,28.4,24.55,4.01,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-01-03,25.85,24.74,27.69,34.05,4.27,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-01-04,25.86,24.46,28.29,20.91,3.63,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-01-05,25.98,24.12,28.7,21.17,3.11,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-01-06,26.03,24.62,28.29,3.91,3.29,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-01-07,25.94,24.2,28.5,4.61,2.69,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-01-08,25.5,24.04,27.8,9.45,3.05,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-01-09,25.71,23.78,28.3,4.85,3.01,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-01-10,25.36,24.09,27.44,22.2,2.56,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-01-11,25.86,24.16,28.5,1.27,3.23,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-01-12,25.87,23.97,28.82,0.55,2.76,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-01-13,25.89,23.98,28.7,0.28,2.19,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-01-14,26.22,24.01,29.5,0.09,1.64,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-01-15,26.21,23.86,29.26,0.21,2.01,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-01-16,26.3,24.49,28.95,5.65,3.11,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-01-17,25.77,24.04,28.24,7.94,3.26,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-01-18,25.44,23.78,28.09,4.84,3.29,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-01-19,24.88,22.75,27.93,0.65,3.16,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-01-20,24.39,21.64,27.84,0.12,2.22,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-01-21,23.74,20.63,27.58,0.0,1.63,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-01-22,24.06,21.17,28.21,0.0,1.1,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-01-23,23.93,19.06,28.96,0.0,1.54,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-01-24,23.96,19.9,28.45,0.0,1.85,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-01-25,24.02,20.27,27.99,0.01,1.97,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-01-26,24.11,21.26,27.04,0.0,2.05,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-01-27,24.27,21.32,27.39,0.24,2.35,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-01-28,25.61,23.36,28.65,1.79,3.15,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-01-29,26.24,24.29,28.91,2.31,2.6,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-01-30,26.32,23.74,29.5,2.11,2.07,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-01-31,25.78,22.84,28.47,0.76,3.32,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-02-01,24.58,21.65,28.29,0.0,2.49,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-02-02,23.9,20.81,27.4,0.0,2.12,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-02-03,25.03,22.25,28.77,0.0,1.37,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-02-04,24.95,21.92,29.15,0.0,1.53,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-02-05,24.98,22.09,29.1,0.0,1.92,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-02-06,25.32,22.21,28.82,0.46,2.59,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-02-07,25.57,23.9,28.22,5.61,3.39,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-02-08,25.03,22.61,28.39,1.79,2.57,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-02-09,24.33,23.16,26.07,3.54,2.46,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-02-10,26.01,24.17,28.74,17.9,2.62,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-02-11,25.25,24.19,26.94,22.78,2.5,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-02-12,25.77,24.24,28.2,23.99,3.25,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-02-13,25.44,24.13,27.69,13.87,3.55,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-02-14,25.46,23.75,28.09,2.22,3.22,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-02-15,25.02,22.76,28.08,0.24,2.78,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-02-16,24.95,22.24,28.38,0.08,2.63,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-02-17,24.79,22.47,27.49,0.12,2.07,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-02-18,25.47,23.13,27.88,3.08,2.21,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-02-19,25.41,23.91,27.4,8.2,3.24,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-02-20,26.21,24.62,28.75,23.4,2.77,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-02-21,26.88,24.16,30.39,6.09,1.42,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-02-22,25.84,23.57,29.42,1.97,1.88,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-02-23,25.74,23.66,28.37,44.56,3.12,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-02-24,25.96,24.22,28.67,12.8,3.39,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-02-25,25.68,23.81,28.52,0.53,2.89,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-02-26,26.25,24.15,28.92,4.31,3.26,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-02-27,25.69,23.47,28.59,0.38,3.54,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-02-28,25.75,23.36,28.97,0.3,3.18,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2022-03-01,25.8,23.64,28.93,0.19,3.38,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
